Graph,Machine,Algorithm,Permutation,SpTrSV_Runtime,Work_Cost,Base_Comm_Cost,Supersteps,_Base_Buffered_Sending,Base_CostsTotalCommunication,Schedule_Compute_time
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0384526,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0385217,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0385404,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0385909,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0385384,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.038436,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0384448,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0385966,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0385957,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0385582,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0385427,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0385461,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0385083,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0385021,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0384704,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0383975,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0384152,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0384731,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0385605,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0385481,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0385882,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0385554,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0385868,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0385294,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0385157,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0384189,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0384025,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0384036,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0383776,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0384093,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.038387,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0384653,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0386287,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0386115,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.038579,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0384981,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0384879,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0384104,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0383466,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0383831,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0383474,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0383709,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0385344,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.038487,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0385002,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0385345,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.038387,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.038435,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0383873,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0385658,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0384794,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.03843,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.038426,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0384017,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0383592,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0384934,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0385477,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.038543,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0384805,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0384148,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0383759,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0384301,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.03853,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0385375,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.03847,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0384244,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0383802,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0383532,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0383565,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0383764,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0383434,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0383705,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0383507,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0384066,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0385342,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0385376,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.038518,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0384558,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0384921,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0384408,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0383853,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0383383,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.038345,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0383823,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0385473,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0385195,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0384587,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0384439,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0384298,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0384431,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0384488,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0383553,18940627,0,1,0,0,1115
PFlow_742_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0383748,18940627,0,1,0,0,1115
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00139803,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00140673,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00140067,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00140414,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00139929,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00140076,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00140282,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00140041,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00140382,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00140128,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00140636,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00139923,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00140406,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00140066,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00140152,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0013979,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00140037,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00140084,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00139981,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00140713,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00139908,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0014061,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00139917,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00140446,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00140087,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00140227,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00140279,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00140308,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00140018,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00140015,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0013991,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00139846,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00140218,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00139914,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00139916,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00139716,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00140486,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00140336,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00140372,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00139565,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00140693,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00140193,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00140123,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00139938,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.001403,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00140436,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00139763,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00140062,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00140272,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00140555,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00139615,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00140531,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00139831,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00140635,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00139717,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00140055,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0014,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00139957,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00140009,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00139996,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00140164,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00139851,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00140569,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00139832,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00140405,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00139868,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00140118,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00140009,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00140103,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00139981,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00140092,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00140386,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00139879,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00140492,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00139872,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00140535,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00140142,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00140047,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00140258,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00140458,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00140312,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00140121,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00140157,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00139912,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00140205,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00139785,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00140216,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0014003,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00140344,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00140449,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00140364,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00139812,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00140507,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00139766,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00139812,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00140213,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00139777,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00140449,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00139985,247132,0,1,0,0,18
RandomBand_p14_b10_100k_147k_I,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00140105,247132,0,1,0,0,18
G3_circuit_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0148691,4623152,0,1,0,0,389
G3_circuit_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0148262,4623152,0,1,0,0,389
G3_circuit_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0148199,4623152,0,1,0,0,389
G3_circuit_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0147952,4623152,0,1,0,0,389
G3_circuit_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0148176,4623152,0,1,0,0,389
G3_circuit_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.014816,4623152,0,1,0,0,389
G3_circuit_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0147369,4623152,0,1,0,0,389
G3_circuit_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0147942,4623152,0,1,0,0,389
G3_circuit_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0147559,4623152,0,1,0,0,389
G3_circuit_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.014745,4623152,0,1,0,0,389
G3_circuit_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.01472,4623152,0,1,0,0,389
G3_circuit_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0147498,4623152,0,1,0,0,389
G3_circuit_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0147093,4623152,0,1,0,0,389
G3_circuit_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0146923,4623152,0,1,0,0,389
G3_circuit_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0148588,4623152,0,1,0,0,389
G3_circuit_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0146983,4623152,0,1,0,0,389
G3_circuit_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0147477,4623152,0,1,0,0,389
G3_circuit_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0147644,4623152,0,1,0,0,389
G3_circuit_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0147474,4623152,0,1,0,0,389
G3_circuit_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0147562,4623152,0,1,0,0,389
G3_circuit_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0147488,4623152,0,1,0,0,389
G3_circuit_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0146736,4623152,0,1,0,0,389
G3_circuit_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.014723,4623152,0,1,0,0,389
G3_circuit_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0147778,4623152,0,1,0,0,389
G3_circuit_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0147127,4623152,0,1,0,0,389
G3_circuit_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.014708,4623152,0,1,0,0,389
G3_circuit_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0147042,4623152,0,1,0,0,389
G3_circuit_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0147654,4623152,0,1,0,0,389
G3_circuit_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0148058,4623152,0,1,0,0,389
G3_circuit_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0147596,4623152,0,1,0,0,389
G3_circuit_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0148004,4623152,0,1,0,0,389
G3_circuit_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0147024,4623152,0,1,0,0,389
G3_circuit_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0147268,4623152,0,1,0,0,389
G3_circuit_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0147724,4623152,0,1,0,0,389
G3_circuit_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0146947,4623152,0,1,0,0,389
G3_circuit_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0147501,4623152,0,1,0,0,389
G3_circuit_metis,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0147141,4623152,0,1,0,0,389
